2021-01-25 15:14:02 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start

2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:557 |com.zlimbo.zcat.window.MainWindow |item name: resinfo
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:472 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:168 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo]
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:151 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo]
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:157 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:323 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:353 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@6994dc1c: SELECT * FROM resinfo
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.001s
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:272 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:310 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:400 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:526 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:19:35 |DEBUG |JavaFX Application Thread |MainWindow.java:567 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:553 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:567 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:553 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:557 |com.zlimbo.zcat.window.MainWindow |item name: saleresource
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:472 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:168 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = saleresource]
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:172 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:151 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = saleresource]
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:157 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:323 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM saleresource
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:353 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM saleresource
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@7db778de: SELECT * FROM saleresource
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.005s
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:272 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:310 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:400 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:526 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:19:36 |DEBUG |JavaFX Application Thread |MainWindow.java:567 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:21:41 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:21:41 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:21:41 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |MainWindow.java:535 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 21:21:42 |DEBUG |JavaFX Application Thread |MainWindow.java:572 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 21:21:43 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:558 |com.zlimbo.zcat.window.MainWindow |item name: resinfo3
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:473 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo3]
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo3]
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo3
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo3
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@18221e99: SELECT * FROM resinfo3
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:527 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:21:47 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:21:58 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:21:58 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:558 |com.zlimbo.zcat.window.MainWindow |item name: resinfo2
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:473 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo2]
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo2]
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo2
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo2
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@923fb92: SELECT * FROM resinfo2
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:527 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:21:59 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:558 |com.zlimbo.zcat.window.MainWindow |item name: privatekey
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:473 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = privatekey]
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = privatekey]
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM privatekey
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM privatekey
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@426072d4: SELECT * FROM privatekey
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.001s
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:527 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:22:00 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:558 |com.zlimbo.zcat.window.MainWindow |item name: invoice
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:473 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = invoice]
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = invoice]
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM invoice
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM invoice
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@5d7361e5: SELECT * FROM invoice
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.014s
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:527 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:22:08 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:554 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:558 |com.zlimbo.zcat.window.MainWindow |item name: resinfo
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:473 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:169 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo]
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:173 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:152 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo]
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:158 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:324 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:354 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@510b84db: SELECT * FROM resinfo
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.002s
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:273 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:311 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:401 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:527 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 21:22:12 |DEBUG |JavaFX Application Thread |MainWindow.java:568 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |MainWindow.java:535 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 21:24:27 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
