2020-12-03 09:08:20 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:49:42 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:524 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[1]]
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:605 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:585 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[1]]
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:591 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 19:49:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:575 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from sc;
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:select * from sc;
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@2946e2c4: select * from sc;
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:49:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:50:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:50:20 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from invoice;
2020-12-03 19:50:20 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:50:20 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:select * from invoice;
2020-12-03 19:50:20 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@2446ee10: select * from invoice;
2020-12-03 19:50:24 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:50:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:50:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:50:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: invoice
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = invoice]
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:605 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:585 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = invoice]
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:591 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM invoice
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM invoice
2020-12-03 19:50:29 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@5931e9f5: SELECT * FROM invoice
2020-12-03 19:50:32 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:50:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:50:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:50:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:50:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:50:33 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:45 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: invoice
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM invoice
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM invoice
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@469a8f27: SELECT * FROM invoice
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 19:56:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:22 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:23 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:23 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:29 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:30 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: blockchainbase
2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 19:59:31 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 20:00:04 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 20:00:04 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 20:00:04 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 20:00:04 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |MainWindowController.java:478 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |MainWindowController.java:515 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |MainWindowController.java:114 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 20:00:05 |DEBUG |JavaFX Application Thread |Main.java:36 |com.zlimbo.zcat.Main |[start] end
2020-12-03 20:00:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 20:00:08 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:501 |com.zlimbo.zcat.controller.MainWindowController |item name: invoice
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:123 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = invoice]
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:605 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:585 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = invoice]
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:591 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM invoice
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM invoice
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@4a1dda39: SELECT * FROM invoice
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:161 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-03 20:00:09 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:524 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:601 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[1]]
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:605 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:585 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[1]]
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:591 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-03 20:00:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:575 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT *
FROM invoice
WHERE price >= 12000;
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT *
FROM invoice
WHERE price >= 12000;
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@5489db58: SELECT *
FROM invoice
WHERE price >= 12000;
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 20:01:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 20:01:11 |DEBUG |JavaFX Application Thread |MainWindowController.java:497 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-03 20:01:11 |DEBUG |JavaFX Application Thread |MainWindowController.java:511 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:173 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:174 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT *
FROM invoice
WHERE price >= 12000
ORDER BY price;
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |SqlController.java:233 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |SqlController.java:234 |com.zlimbo.zcat.controller.SqlController |sql:SELECT *
FROM invoice
WHERE price >= 12000
ORDER BY price;
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |SqlController.java:246 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@33e0888e: SELECT *
FROM invoice
WHERE price >= 12000
ORDER BY price;
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |SqlController.java:286 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:258 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:296 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2020-12-03 20:01:53 |DEBUG |JavaFX Application Thread |MainWindowController.java:245 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
