2021-01-28 09:19:26 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |MainWindow.java:274 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |MainWindow.java:312 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |MainWindow.java:408 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-28 09:34:16 |DEBUG |JavaFX Application Thread |MainWindow.java:459 |com.zlimbo.zcat.window.MainWindow |flag: 2
2021-01-28 09:35:31 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:35:31 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2021-01-28 09:35:31 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |MainWindow.java:542 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: invoice
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: person
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo2
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo3
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo4
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:35:32 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:561 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:575 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:561 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:565 |com.zlimbo.zcat.window.MainWindow |item name: person
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:480 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:170 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = person]
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:174 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = person]
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:159 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:326 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM person
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:336 |com.zlimbo.zcat.window.MainWindow |SELECT
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM person
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@3a606777: SELECT * FROM person
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.controller.SqlController |jdbc query spend: 0.004s
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:274 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:312 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:408 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:534 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-28 09:35:43 |DEBUG |JavaFX Application Thread |MainWindow.java:575 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |MainWindow.java:542 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: invoice
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: person
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo2
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo3
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo4
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:36:09 |DEBUG |JavaFX Application Thread |MainWindow.java:586 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:36:10 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |MainWindow.java:542 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: invoice
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: person
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo2
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo3
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo4
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |MainWindow.java:587 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:36:42 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |MainWindow.java:542 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: invoice
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: person
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo2
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo3
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo4
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:36:56 |DEBUG |JavaFX Application Thread |MainWindow.java:587 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:36:57 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:418 |com.zlimbo.zcat.window.MainWindow |[newQuery] start
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:170 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = 查询[1]]
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:174 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = 查询[1]]
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:159 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-28 09:37:07 |DEBUG |JavaFX Application Thread |MainWindow.java:470 |com.zlimbo.zcat.window.MainWindow |[newQuery] end
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |MainWindow.java:325 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |MainWindow.java:326 |com.zlimbo.zcat.window.MainWindow |sql: drop fad
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |MainWindow.java:355 |com.zlimbo.zcat.window.MainWindow |UPDATE
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.controller.SqlController |[sqlInsertOrAlter] start
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.controller.SqlController |sql:drop fad
2021-01-28 09:37:19 |ERROR |JavaFX Application Thread |SqlController.java:326 |com.zlimbo.zcat.controller.SqlController |You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'fad' at line 1
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.controller.SqlController |[sqlInsertOrAlter] end
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |MainWindow.java:408 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-28 09:37:19 |DEBUG |JavaFX Application Thread |MainWindow.java:459 |com.zlimbo.zcat.window.MainWindow |flag: 0
2021-01-28 09:40:13 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-28 09:40:14 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-28 09:40:16 |DEBUG |JavaFX Application Thread |MainWindow.java:602 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] start
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |MainWindow.java:548 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: invoice
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: person
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: privatekey
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo2
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo3
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: resinfo4
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: saleresource
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: sc
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: stu
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.controller.SqlController |table: userkey
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |MainWindow.java:593 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-28 09:40:30 |DEBUG |JavaFX Application Thread |MainWindow.java:695 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] end
2021-01-28 09:40:37 |DEBUG |JavaFX Application Thread |MainWindow.java:602 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] start
2021-01-28 09:40:43 |DEBUG |JavaFX Application Thread |MainWindow.java:695 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] end
